district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
158,western,2026-04-19T12:00:00,2026-04-19 12:00:00,0.0,0.0,307.387939453125,0.997705101966858,-1.379360914230347,98015.265625,24.637039184570312,1.702366588663287,25.161104202270508,25.628398577372234,-98.8828125,-0.039947509765625,0.0,0.0
158,western,2026-04-19T13:00:00,2026-04-19 13:00:00,0.0,0.0,306.6612243652344,0.857574462890625,-1.2341430187225342,98025.2265625,25.383731842041016,1.5028449521037468,25.050678888956707,25.68032423655192,-25.4921875,-0.726715087890625,0.0,0.0
158,western,2026-04-19T14:00:00,2026-04-19 14:00:00,0.0,0.0,302.56396484375,1.0794219970703125,-1.5289795398712158,98085.4140625,25.37989616394043,1.8716116801046248,25.13355573018392,25.583210945129395,76.3671875,-4.097259521484375,0.0,0.0
158,western,2026-04-19T15:00:00,2026-04-19 15:00:00,0.0,0.0,301.8580017089844,1.246920824050903,-1.5586731433868408,98118.890625,24.754148483276367,1.9960645053121904,25.172592163085938,25.166848182678223,103.625,-0.705963134765625,0.0,0.0
158,western,2026-04-19T16:00:00,2026-04-19 16:00:00,0.0,0.0,301.74298095703125,1.5322967767715454,-1.7246582508087158,98151.7421875,23.63837623596192,2.307028282051836,24.59080696105957,24.820742925008137,126.515625,-0.115020751953125,0.0,0.0
158,western,2026-04-19T17:00:00,2026-04-19 17:00:00,0.0,0.0,299.6473999023437,1.4749542474746704,-1.7109527587890625,98141.6875,22.69370079040528,2.258948732253894,23.695408503214523,24.414482116699222,56.2734375,-2.095581054687557,0.0,0.0
158,western,2026-04-19T18:00:00,2026-04-19 18:00:00,0.0,0.0,298.64825439453125,1.6146819591522217,-1.885284423828125,98147.921875,21.71283912658692,2.4822359251168296,22.68163871765137,23.927115440368656,29.03125,-0.9991455078124432,0.0,0.0
158,western,2026-04-19T19:00:00,2026-04-19 19:00:00,0.0,0.0,298.3505859375,1.6248810291290283,-2.008810520172119,98111.2890625,20.542461395263672,2.5837101355952434,21.64966710408529,23.12023703257244,-40.453125,-0.29766845703125,0.0,0.0
158,western,2026-04-19T20:00:00,2026-04-19 20:00:00,0.0,0.0,296.7088317871094,1.5679718255996704,-2.225204467773437,98074.6484375,19.349193572998047,2.722144479867523,20.53483136494955,22.115119934082035,-67.0390625,-1.641754150390625,0.0,0.0
158,western,2026-04-19T21:00:00,2026-04-19 21:00:00,0.0,0.0,296.84112548828125,1.441809058189392,-2.214608669281006,98043.625,18.087064743041992,2.642594353723547,19.326239903767902,21.00393931070964,-104.296875,0.132293701171875,0.0,0.0
158,western,2026-04-19T22:00:00,2026-04-19 22:00:00,0.0,0.0,295.8648986816406,1.179904222488403,-2.030780076980591,98001.5625,17.462234497070312,2.3486680683543297,18.29949760437012,19.974582354227703,-109.7265625,-0.976226806640625,0.0,0.0
158,western,2026-04-19T23:00:00,2026-04-19 23:00:00,0.0,0.0,295.1111755371094,1.0643707513809204,-1.8759124279022217,98009.4140625,16.508033752441406,2.1568339142254773,17.352444330851238,18.9436378479004,-65.234375,-0.75372314453125,0.0,0.0
158,western,2026-04-20T00:00:00,2026-04-20 00:00:00,0.0,0.0,294.8866577148437,0.9622894525527954,-1.8335998058319087,98018.2578125,15.96014404296875,2.070770204161044,16.643470764160156,17.98485533396403,-25.3671875,-0.2245178222656818,0.0,0.0
158,western,2026-04-20T01:00:00,2026-04-20 01:00:00,0.0,0.0,294.4076232910156,1.06475830078125,-1.8140655755996704,98058.828125,15.683077812194824,2.103460042800513,16.050418535868328,17.17495807011922,57.265625,-0.4790344238280681,0.0,0.0
158,western,2026-04-20T02:00:00,2026-04-20 02:00:00,0.0,0.0,297.9646911621094,1.2633483409881592,-1.7536804676055908,98120.5078125,15.462350845336914,2.161352403736813,15.701857566833496,16.527150948842365,111.09375,3.55706787109375,0.0,0.0
158,western,2026-04-20T03:00:00,2026-04-20 03:00:00,0.0,0.0,299.5341186523437,1.4660797119140625,-1.476892113685608,98168.234375,15.322351455688477,2.081009379400478,15.489260037740072,16.066365400950115,149.9765625,1.5694274902343182,0.0,0.0
158,western,2026-04-20T04:00:00,2026-04-20 04:00:00,0.0,0.0,301.831298828125,1.846490502357483,-1.4824737310409546,98173.234375,15.253872871398926,2.367964429319596,15.34619172414144,15.698305130004885,114.40625,2.297180175781307,0.0,0.0
158,western,2026-04-20T05:00:00,2026-04-20 05:00:00,0.0,0.0,307.482421875,2.2224364280700684,-1.9852936267852783,98174.90625,15.110036849975586,2.9800359832336065,15.228753725687662,15.46530564626058,54.3984375,5.651123046875,0.0,0.0
158,western,2026-04-20T06:00:00,2026-04-20 06:00:00,0.0,0.0,308.46142578125,2.251931667327881,-2.445452928543091,98158.375,14.98029327392578,3.3243700546169808,15.114734331766764,15.301997184753418,-9.859375,0.97900390625,0.0,0.0
158,western,2026-04-20T07:00:00,2026-04-20 07:00:00,0.0,0.0,309.26226806640625,2.3783721923828125,-2.400033473968506,98120.84375,15.037142753601074,3.378877766606712,15.04249095916748,15.19434134165446,-52.390625,0.80084228515625,0.0,0.0
158,western,2026-04-20T08:00:00,2026-04-20 08:00:00,0.0,0.0,311.2809143066406,2.672482252120972,-2.2976317405700684,98077.828125,15.229830741882324,3.524382641424825,15.082422256469728,15.155587991078695,-97.078125,2.018646240234375,0.0,0.0
158,western,2026-04-20T09:00:00,2026-04-20 09:00:00,0.0,0.0,311.5450134277344,2.949179172515869,-2.4728240966796875,97978.703125,15.33851432800293,3.8487032627524167,15.201829274495443,15.158281803131104,-179.671875,0.26409912109375,0.0,0.0
158,western,2026-04-20T10:00:00,2026-04-20 10:00:00,0.0,0.0,311.0603942871094,2.6646056175231934,-2.345162868499756,97955.5390625,14.339162826538086,3.5496354709640485,14.96916929880778,15.00583012898763,-165.3046875,-0.484619140625,0.0,0.0
158,western,2026-04-20T11:00:00,2026-04-20 11:00:00,0.0,0.0,310.72052001953125,2.7894866466522217,-2.329019069671631,97907.3828125,14.264604568481444,3.63394628176383,14.647427241007486,14.864924748738607,-170.4453125,-0.339874267578125,0.0,0.0
158,western,2026-04-20T12:00:00,2026-04-20 12:00:00,0.0,0.0,310.58380126953125,2.3189759254455566,-1.8541473150253296,97905.40625,14.031105041503906,2.9690927248255004,14.211624145507812,14.706726710001629,-73.296875,-0.13671875,0.0,0.0
158,western,2026-04-20T13:00:00,2026-04-20 13:00:00,0.0,0.0,309.0132751464844,1.885424852371216,-1.143377661705017,97890.4296875,14.294408798217772,2.205025929830544,14.196706136067704,14.582937717437742,-65.109375,-1.570526123046875,0.0,0.0
158,western,2026-04-20T14:00:00,2026-04-20 14:00:00,0.0,0.0,303.48345947265625,2.375528812408448,-0.9522765874862672,97955.3125,15.002001762390137,2.559290494972617,14.44250520070394,14.544966220855711,47.9296875,-5.529815673828125,0.0,0.0
158,western,2026-04-20T15:00:00,2026-04-20 15:00:00,0.0,0.0,302.0921936035156,2.754420042037964,-0.8514496088027954,98009.578125,15.198486328125,2.8830185924323923,14.831632296244305,14.521628220876057,104.171875,-1.391265869140625,0.0,0.0
158,western,2026-04-20T16:00:00,2026-04-20 16:00:00,0.0,0.0,301.5758361816406,2.832101345062256,-1.0012176036834717,98034.609375,15.431745529174805,3.003869957010308,15.210744539896648,14.703725337982176,144.1796875,-0.516357421875,0.0,0.0
158,western,2026-04-20T17:00:00,2026-04-20 17:00:00,0.0,0.0,299.36065673828125,2.527947902679444,-1.3864867687225342,98066.265625,15.444537162780762,2.883204147906293,15.358256340026855,14.900380770365397,110.953125,-2.215179443359375,0.0,0.0
158,western,2026-04-20T18:00:00,2026-04-20 18:00:00,0.0,0.0,299.3927307128906,2.3535614013671875,-1.6803162097930908,98051.3125,15.50385570526123,2.8918357205932184,15.4600461324056,15.145839214324951,41.734375,0.032073974609375,0.0,0.0
158,western,2026-04-20T19:00:00,2026-04-20 19:00:00,0.0,0.0,299.2211303710937,2.228732347488404,-1.809457421302796,98067.2265625,15.746940612792969,2.8707810846961035,15.56511116027832,15.387927850087484,32.6171875,-0.1716003417969318,0.0,0.0
158,western,2026-04-20T20:00:00,2026-04-20 20:00:00,0.0,0.0,297.6202087402344,1.8037261962890625,-1.6729705333709717,98018.671875,15.44653606414795,2.460133857477467,15.565777460734049,15.462016900380451,-47.59375,-1.6009216308593182,0.0,0.0
158,western,2026-04-20T21:00:00,2026-04-20 21:00:00,0.0,0.0,297.26568603515625,1.4897979497909546,-1.6254456043243408,97980.328125,14.767240524291992,2.204897127717902,15.320239067077637,15.390142599741615,-70.984375,-0.354522705078125,0.0,0.0
158,western,2026-04-20T22:00:00,2026-04-20 22:00:00,0.0,0.0,295.58917236328125,1.3964722156524658,-1.51397705078125,97936.4375,15.939590454101562,2.0596750130497767,15.384455680847168,15.474783420562744,-130.7890625,-1.676513671875,0.0,0.0
158,western,2026-04-20T23:00:00,2026-04-20 23:00:00,0.0,0.0,295.45855712890625,1.3681640625,-1.5570586919784546,97898.53125,15.785733222961426,2.072752921161169,15.49752140045166,15.531649430592855,-120.140625,-0.130615234375,0.0,0.0
158,western,2026-04-21T00:00:00,2026-04-21 00:00:00,0.0,0.0,295.2860107421875,1.4342437982559204,-1.653591871261597,97909.828125,15.813318252563477,2.188931554329189,15.846213976542154,15.583226521809896,-70.5,-0.17254638671875,0.0,0.0
158,western,2026-04-21T01:00:00,2026-04-21 01:00:00,0.0,0.0,295.48046875,1.244354248046875,-1.395898461341858,97927.453125,16.17814826965332,1.8700133713449405,15.92573324839274,15.655094464619957,-8.984375,0.1944580078125,0.0,0.0
158,western,2026-04-21T02:00:00,2026-04-21 02:00:00,0.0,0.0,299.2961120605469,1.4612640142440796,-1.351751685142517,98006.171875,16.39188575744629,1.9906092377989093,16.127784093221027,15.812652746836344,107.640625,3.815643310546875,0.0,0.0
158,western,2026-04-21T03:00:00,2026-04-21 03:00:00,0.0,0.0,300.8409729003906,1.5403625965118408,-1.0145355463027954,98042.015625,16.43914794921875,1.8444509490481475,16.33639399210612,16.09130398432414,132.1875,1.54486083984375,0.0,0.0
158,western,2026-04-21T04:00:00,2026-04-21 04:00:00,0.0,0.0,303.326416015625,1.944250464439392,-0.88604736328125,98058.1015625,16.495738983154297,2.13663047775006,16.442257563273113,16.183995405832928,130.6484375,2.485443115234375,0.0,0.0
158,western,2026-04-21T05:00:00,2026-04-21 05:00:00,0.0,0.0,308.10302734375,2.5148041248321533,-1.097567796707153,98063.375,16.48355484008789,2.743883170734754,16.472813924153645,16.300299008687336,57.203125,4.776611328125,0.0,0.0
158,western,2026-04-21T06:00:00,2026-04-21 06:00:00,0.0,0.0,309.1665954589844,2.8286375999450684,-1.4368194341659546,98026.7421875,16.5146484375,3.172639399336138,16.49798075358073,16.417187372843426,-15.2734375,1.063568115234375,0.0,0.0
158,western,2026-04-21T07:00:00,2026-04-21 07:00:00,0.0,0.0,309.7088317871094,2.935098171234131,-1.5297424793243408,97984.375,16.819705963134766,3.3098207395312698,16.60596974690755,16.524113655090332,-73.7265625,0.542236328125,0.0,0.0
158,western,2026-04-21T08:00:00,2026-04-21 08:00:00,0.0,0.0,311.5213928222656,3.146881103515625,-1.722412109375,97930.640625,17.46762466430664,3.5874174769861056,16.933993021647137,16.70340347290039,-132.734375,1.81256103515625,0.0,0.0
158,western,2026-04-21T09:00:00,2026-04-21 09:00:00,0.0,0.0,311.93414306640625,3.28314208984375,-2.046981811523437,97863.9140625,18.21273422241211,3.8689994208853737,17.50002161661784,16.999001185099285,-162.828125,0.412750244140625,0.0,0.0
158,western,2026-04-21T10:00:00,2026-04-21 10:00:00,0.0,0.0,311.7337341308594,3.13714599609375,-2.065411329269409,97805.171875,18.1796989440918,3.756009712431728,17.953352610270183,17.27966117858887,-179.203125,-0.200408935546875,0.0,0.0
158,western,2026-04-21T11:00:00,2026-04-21 11:00:00,0.0,0.0,311.615966796875,3.2993226051330566,-2.249246120452881,97763.4765625,18.391212463378903,3.993073723726412,18.261215209960938,17.597604115804035,-167.1640625,-0.117767333984375,0.0,0.0
158,western,2026-04-21T12:00:00,2026-04-21 12:00:00,0.0,0.0,311.18536376953125,2.777566432952881,-2.328711032867432,97776.4609375,18.773202896118164,3.6246062357261777,18.44803810119629,17.974029858907063,-87.453125,-0.43060302734375,0.0,0.0
158,western,2026-04-21T13:00:00,2026-04-21 13:00:00,0.0,0.0,309.37225341796875,1.6093902587890625,-1.475192308425903,97798.6875,18.69195938110352,2.183192467906591,18.618791580200195,18.286072095235188,-6.484375,-1.8131103515625,0.0,0.0
158,western,2026-04-21T14:00:00,2026-04-21 14:00:00,0.0,0.0,304.54034423828125,1.8688781261444087,-1.6475250720977783,97822.890625,18.304874420166016,2.491394050240112,18.590012232462566,18.42561372121175,59.4140625,-4.8319091796875,0.0,0.0
158,western,2026-04-21T15:00:00,2026-04-21 15:00:00,0.0,0.0,302.9080505371094,1.7333190441131592,-1.511907935142517,97895.25,18.0093936920166,2.300056632570656,18.33540916442871,18.3917236328125,118.7890625,-1.632293701171875,0.0,0.0
158,western,2026-04-21T16:00:00,2026-04-21 16:00:00,0.0,0.0,302.1211242675781,1.3217926025390625,-1.483496069908142,97890.125,17.763545989990234,1.986931371124804,18.025938034057617,18.322364807128903,91.4375,-0.78692626953125,0.0,0.0
158,western,2026-04-21T17:00:00,2026-04-21 17:00:00,0.0,0.0,300.22662353515625,0.8919616937637329,-1.5499451160430908,97919.71875,17.509286880493164,1.7882744548552096,17.7607421875,18.17537720998128,96.828125,-1.894500732421875,0.0,0.0
158,western,2026-04-21T18:00:00,2026-04-21 18:00:00,0.0,0.0,300.076416015625,0.740203857421875,-1.459316968917847,97925.953125,17.337873458862305,1.6363091903163642,17.536902109781902,17.936155637105305,30.703125,-0.15020751953125,0.0,0.0
158,western,2026-04-21T19:00:00,2026-04-21 19:00:00,0.0,0.0,299.56475830078125,0.7468841671943665,-1.4766327142715454,97928.671875,17.380752563476562,1.6547749490678707,17.40930430094401,17.717621167500813,38.546875,-0.51165771484375,0.0,0.0
158,western,2026-04-21T20:00:00,2026-04-21 20:00:00,0.0,0.0,298.2867736816406,0.8777496218681335,-1.623419165611267,97887.859375,17.613595962524414,1.845517322043777,17.444073994954426,17.602408091227215,-31.859375,-1.277984619140625,0.0,0.0
158,western,2026-04-21T21:00:00,2026-04-21 21:00:00,0.0,0.0,297.99346923828125,1.2481781244277954,-1.7128143310546875,97890.9375,18.05928039550781,2.1193587622123835,17.684542973836262,17.610722541809082,-35.015625,-0.293304443359375,0.0,0.0
158,western,2026-04-21T22:00:00,2026-04-21 22:00:00,0.0,0.0,295.39862060546875,1.3408660888671875,-1.694451928138733,97866.40625,19.0495719909668,2.160807535401304,18.240816116333008,17.825060208638508,-62.265625,-2.5948486328125,0.0,0.0
158,western,2026-04-21T23:00:00,2026-04-21 23:00:00,0.0,0.0,295.34295654296875,1.3860321044921875,-1.6383483409881592,97836.9140625,18.89491844177246,2.1459893478537344,18.66792360941569,18.05599880218506,-50.9453125,-0.0556640625,0.0,0.0
158,western,2026-04-22T00:00:00,2026-04-22 00:00:00,0.0,0.0,295.2933044433594,1.2502410411834717,-1.8041839599609373,97842.453125,18.81357765197754,2.1950358590327994,18.919356028238933,18.3019495010376,-48.484375,-0.049652099609375,0.0,0.0
158,western,2026-04-22T01:00:00,2026-04-22 01:00:00,0.0,0.0,295.9939270019531,0.5013335943222046,-1.6652252674102783,97888.5625,18.9201774597168,1.7390545028887547,18.87622451782227,18.55852031707764,22.15625,0.70062255859375,0.0,0.0
158,western,2026-04-22T02:00:00,2026-04-22 02:00:00,0.0,0.0,300.43426513671875,-0.0424407944083213,-1.271722435951233,97931.2109375,19.3908920288086,1.2724304205463444,19.041549046834312,18.854736328125,94.296875,4.440338134765625,0.0,0.0
158,western,2026-04-22T03:00:00,2026-04-22 03:00:00,0.0,0.0,301.770263671875,-0.1803649961948394,-0.9760101437568665,97994.7109375,20.059852600097656,0.992535809212274,19.45697402954102,19.188165028889973,152.2578125,1.33599853515625,0.0,0.0
158,western,2026-04-22T04:00:00,2026-04-22 04:00:00,0.0,0.0,304.00555419921875,-0.2038238495588302,-0.9331878423690796,98001.7578125,20.58670425415039,0.9551877882356112,20.012482961018883,19.44435373942057,113.1953125,2.23529052734375,0.0,0.0
158,western,2026-04-22T05:00:00,2026-04-22 05:00:00,0.0,0.0,309.1607971191406,0.3087707459926605,-0.7979675531387329,97997.734375,21.01984024047852,0.8556235091692377,20.555465698242188,19.79850737253825,66.5234375,5.155242919921875,0.0,0.0
158,western,2026-04-22T06:00:00,2026-04-22 06:00:00,0.0,0.0,310.20672607421875,1.263824462890625,-0.7203124761581421,97980.9609375,21.64777565002441,1.4546828988854756,21.084773381551106,20.270873705546062,-13.75,1.045928955078125,0.0,0.0
158,western,2026-04-22T07:00:00,2026-04-22 07:00:00,0.0,0.0,310.89697265625,2.051800489425659,-0.9619811773300172,97924.953125,22.45485496520996,2.266118495124344,21.70749028523763,20.85998662312825,-76.8046875,0.69024658203125,0.0,0.0
158,western,2026-04-22T08:00:00,2026-04-22 08:00:00,0.0,0.0,313.016357421875,2.592037916183472,-1.330532789230347,97872.421875,23.40492248535156,2.9135850875081446,22.502517700195312,21.52899169921875,-125.3125,2.119384765625,0.0,0.0
158,western,2026-04-22T09:00:00,2026-04-22 09:00:00,0.0,0.0,313.33709716796875,2.821395874023437,-1.5886871814727783,97795.2265625,24.211408615112305,3.23793169145558,23.35706202189128,22.22091770172119,-185.734375,0.32073974609375,0.0,0.0
158,western,2026-04-22T10:00:00,2026-04-22 10:00:00,0.0,0.0,313.2676696777344,3.282309055328369,-2.2632172107696533,97755.078125,23.85892868041992,3.986941795137544,23.82508659362793,22.76628843943278,-169.875,-0.069427490234375,0.0,0.0
158,western,2026-04-22T11:00:00,2026-04-22 11:00:00,0.0,0.0,313.024658203125,3.302276611328125,-2.174145460128784,97702.359375,23.597787857055664,3.953724737449911,23.88937505086263,23.195946375528973,-170.0625,-0.243011474609375,0.0,0.0
158,western,2026-04-22T12:00:00,2026-04-22 12:00:00,0.0,0.0,312.703125,2.7657532691955566,-1.877224683761597,97679.546875,23.263147354125977,3.3426581726807987,23.573287963867188,23.46517499287923,-115.6796875,-0.321533203125,0.0,0.0
158,western,2026-04-22T13:00:00,2026-04-22 13:00:00,0.0,0.0,311.5946655273437,1.6048797369003296,-1.2783935070037842,97696.8515625,22.71169662475586,2.051811133770042,23.190877278645832,23.507981936136883,-58.2265625,-1.1084594726563068,0.0,0.0
158,western,2026-04-22T14:00:00,2026-04-22 14:00:00,0.0,0.0,306.2601013183594,1.9230865240097048,-1.277093529701233,97725.625,22.14994239807129,2.308512434974628,22.708262125651043,23.29881858825684,23.265625,-5.334564208984318,0.0,0.0
158,western,2026-04-22T15:00:00,2026-04-22 15:00:00,0.0,0.0,304.8736267089844,1.845330834388733,-1.052801489830017,97790.75,21.89063262939453,2.124532152106464,22.250757217407227,22.912022590637207,111.203125,-1.386474609375,0.0,0.0
158,western,2026-04-22T16:00:00,2026-04-22 16:00:00,0.0,0.0,303.71026611328125,1.891308546066284,-1.0246978998184204,97864.875,21.49723243713379,2.151058763101474,21.845935821533203,22.51840655008952,168.0234375,-1.163360595703125,0.0,0.0
158,western,2026-04-22T17:00:00,2026-04-22 17:00:00,0.0,0.0,301.3575439453125,1.772119164466858,-1.4326995611190796,97894.15625,21.04178237915039,2.2788230219790035,21.47654914855957,22.092405637105305,168.53125,-2.35272216796875,0.0,0.0
