district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
134,central,2026-04-21T20:00:00,2026-04-21 20:00:00,0.0,0.0,291.032470703125,-0.1401214599609375,-1.935821533203125,88979.765625,15.360275268554688,1.9408861460566105,15.905858039855955,16.385611057281494,-55.953125,-1.461181640625,0.0,0.0
134,central,2026-04-21T21:00:00,2026-04-21 21:00:00,0.0,0.0,291.38739013671875,-0.1555328369140625,-2.0575408935546875,88942.9375,14.96592140197754,2.0634110089869053,15.406874020894367,16.047180970509846,-95.21875,0.35491943359375,0.0,0.0
134,central,2026-04-21T22:00:00,2026-04-21 22:00:00,0.0,0.0,289.90118408203125,-0.2831573486328125,-2.311737060546875,88907.3046875,14.20640754699707,2.329014023399316,14.8442014058431,15.600971698760986,-114.8671875,-1.4862060546875,0.0,0.0
134,central,2026-04-21T23:00:00,2026-04-21 23:00:00,0.0,0.0,290.4378662109375,-0.2345733642578125,-2.297821044921875,88887.2109375,13.74062156677246,2.3097632384521765,14.304316838582356,15.105087439219156,-92.5546875,0.53668212890625,0.0,0.0
134,central,2026-04-22T00:00:00,2026-04-22 00:00:00,0.0,0.0,291.3749389648437,-0.3466339111328125,-2.334457397460937,88952.65625,13.219046592712402,2.3600522046995747,13.722025235493978,14.564449628194174,9.71875,0.9370727539061932,0.0,0.0
134,central,2026-04-22T01:00:00,2026-04-22 01:00:00,0.0,0.0,292.1575927734375,-0.3137054443359375,-2.2489166259765625,88955.1640625,12.340879440307615,2.270690885259333,13.10018253326416,13.972191969553627,47.859375,0.7826538085938068,0.0,0.0
134,central,2026-04-22T02:00:00,2026-04-22 02:00:00,0.0,0.0,295.896728515625,-0.2684173583984375,-2.012054443359375,89047.8125,11.98327350616455,2.0298795435522274,12.514399846394856,13.409358342488607,160.6015625,3.7391357421875,0.0,0.0
134,central,2026-04-22T03:00:00,2026-04-22 03:00:00,0.0,0.0,296.217529296875,-0.176849365234375,-1.2341156005859375,89073.3125,11.98914909362793,1.2467225086575564,12.1044340133667,12.913229624430338,120.65625,0.32080078125,0.0,0.0
134,central,2026-04-22T04:00:00,2026-04-22 04:00:00,0.0,0.0,297.132568359375,0.0659027099609375,-0.3559417724609375,89118.0546875,12.12967300415039,0.3619913155903457,12.034031867980955,12.56710720062256,162.890625,0.9150390625,0.0,0.0
138,central,2026-04-17T05:00:00,2026-04-17 05:00:00,0.0,0.0,294.541748046875,0.264862060546875,0.585540771484375,81248.46875,13.907631874084473,0.6426584677631296,13.176125208536783,12.471197764078775,168.640625,4.478271484375,0.0,0.0
138,central,2026-04-17T06:00:00,2026-04-17 06:00:00,0.0,0.0,295.266357421875,0.7222442626953125,0.730621337890625,81212.046875,14.698444366455078,1.0273481952957246,13.920161247253418,12.977952003479004,54.984375,0.724609375,0.0,0.0
138,central,2026-04-17T07:00:00,2026-04-17 07:00:00,0.0,0.0,294.2705078125,1.129302978515625,0.39276123046875,81221.296875,15.660350799560549,1.195653211196118,14.755475680033364,13.646649678548178,3.03125,-0.995849609375,0.0,0.0
138,central,2026-04-17T08:00:00,2026-04-17 08:00:00,0.0,0.0,295.492919921875,1.5897674560546875,-0.5151824951171875,81223.484375,16.916606903076172,1.6711593483584275,15.758467356363932,14.467296282450356,-24.984375,1.222412109375,0.0,0.0
138,central,2026-04-17T09:00:00,2026-04-17 09:00:00,0.0,0.0,293.61572265625,0.3573150634765625,0.2076263427734375,81155.96875,17.201271057128906,0.4132586996068357,16.592742919921875,15.256452083587646,-56.078125,-1.877197265625,0.0,0.0
138,central,2026-04-17T10:00:00,2026-04-17 10:00:00,0.0,0.0,292.71044921875,0.143707275390625,-0.4422454833984375,81055.234375,16.360280990600586,0.4650084392637563,16.826052983601887,15.790764331817629,-166.0625,-0.9052734375,0.0,0.0
138,central,2026-04-17T11:00:00,2026-04-17 11:00:00,0.0,0.0,293.048095703125,0.59112548828125,0.197906494140625,81006.734375,16.495885848999023,0.6233749460146594,16.68581263224284,16.222139994303387,-216.75,0.337646484375,0.0,0.0
138,central,2026-04-17T12:00:00,2026-04-17 12:00:00,0.0,0.0,293.54248046875,0.5840911865234375,0.0778656005859375,81006.1640625,16.260732650756836,0.5892584882112143,16.372299830118816,16.482521375020344,-149.8046875,0.494384765625,0.0,0.0
138,central,2026-04-17T13:00:00,2026-04-17 13:00:00,0.0,0.0,293.552490234375,-0.0521087646484375,-0.326568603515625,81032.625,16.15235137939453,0.330699827873151,16.302989959716797,16.564521471659344,-22.609375,0.010009765625,0.0,0.0
138,central,2026-04-17T14:00:00,2026-04-17 14:00:00,0.0,0.0,292.373291015625,-0.393890380859375,-0.9847412109375,81056.15625,16.092674255371094,1.060596475881472,16.168586095174152,16.427199363708496,49.421875,-1.17919921875,0.0,0.0
138,central,2026-04-17T15:00:00,2026-04-17 15:00:00,0.0,0.0,289.18310546875,-0.511016845703125,-1.0062408447265625,81075.8046875,15.892248153686523,1.1285649534645303,16.04575792948405,16.209028879801433,69.640625,-3.190185546875,0.0,0.0
138,central,2026-04-17T16:00:00,2026-04-17 16:00:00,0.0,0.0,289.53515625,-0.6464691162109375,-1.084014892578125,81099.46875,15.422704696655272,1.262145239481461,15.802542368570965,16.05276616414388,66.84375,0.35205078125,0.0,0.0
138,central,2026-04-17T17:00:00,2026-04-17 17:00:00,0.0,0.0,289.275390625,-0.70074462890625,-1.1483306884765625,81064.515625,14.73317527770996,1.34525328657395,15.34937604268392,15.758981068929035,8.359375,-0.259765625,0.0,0.0
138,central,2026-04-17T18:00:00,2026-04-17 18:00:00,0.0,0.0,288.775146484375,-0.7341461181640625,-0.9799041748046876,81043.3828125,13.92928981781006,1.2244111705693548,14.695056597391764,15.370407263437906,-32.421875,-0.500244140625,0.0,0.0
138,central,2026-04-17T19:00:00,2026-04-17 19:00:00,0.0,0.0,288.109130859375,-0.7921142578125,-0.85491943359375,81030.640625,13.035362243652344,1.1654751114314308,13.89927577972412,14.850909074147545,-68.828125,-0.666015625,0.0,0.0
138,central,2026-04-17T20:00:00,2026-04-17 20:00:00,0.0,0.0,287.08642578125,-0.7563323974609375,-0.829559326171875,80978.2734375,12.332149505615234,1.1225895826559875,13.098933855692543,14.224154949188232,-86.2421875,-1.022705078125,0.0,0.0
138,central,2026-04-17T21:00:00,2026-04-17 21:00:00,0.0,0.0,286.8128967285156,-0.7131805419921875,-0.8881988525390625,80947.765625,12.284443855285645,1.1390889724371742,12.550651868184408,13.622854232788086,-95.6171875,-0.273529052734375,0.0,0.0
138,central,2026-04-17T22:00:00,2026-04-17 22:00:00,0.0,0.0,285.61383056640625,-1.17547607421875,-1.2087860107421875,80918.03125,12.34584617614746,1.6860924117102052,12.320813179016112,13.110044479370115,-112.609375,-1.199066162109375,0.0,0.0
138,central,2026-04-17T23:00:00,2026-04-17 23:00:00,0.0,0.0,285.4842529296875,-1.2180938720703125,-1.2928924560546875,80918.84375,11.633381843566896,1.7763230517274635,12.087890625,12.593412240346272,-59.4296875,-0.12957763671875,0.0,0.0
138,central,2026-04-18T00:00:00,2026-04-18 00:00:00,0.0,0.0,287.6253662109375,-0.9939117431640624,-1.1378326416015625,80937.015625,11.199222564697266,1.5108023277362976,11.726150194803871,12.13840103149414,-10.75,2.14111328125,0.0,0.0
138,central,2026-04-18T01:00:00,2026-04-18 01:00:00,0.0,0.0,286.8772277832031,-1.0610504150390625,-1.23162841796875,80983.703125,11.139822959899902,1.6256495757704896,11.324142456054688,11.8224778175354,65.671875,-0.748138427734375,0.0,0.0
138,central,2026-04-18T02:00:00,2026-04-18 02:00:00,0.0,0.0,290.3659362792969,-1.200347900390625,-1.356842041015625,80983.8125,10.587196350097656,1.8115891935644872,10.975413958231607,11.531652291615805,64.96875,3.48870849609375,0.0,0.0
138,central,2026-04-18T03:00:00,2026-04-18 03:00:00,0.0,0.0,291.385498046875,-0.9341583251953124,-0.4785003662109375,81025.5703125,10.249067306518556,1.0495781900343166,10.658695538838703,11.192422866821287,88.5546875,1.019561767578125,0.0,0.0
138,central,2026-04-18T04:00:00,2026-04-18 04:00:00,0.0,0.0,291.51220703125,0.1178436279296875,0.49969482421875,81059.46875,10.770414352416992,0.513402413312051,10.5355593363444,10.929850896199545,75.765625,0.126708984375,0.0,0.0
138,central,2026-04-18T05:00:00,2026-04-18 05:00:00,0.0,0.0,296.083740234375,1.0177764892578125,0.6136932373046875,81098.1015625,11.454997062683104,1.18848154028553,10.82482624053955,10.90012009938558,114.2890625,4.571533203125,0.0,0.0
138,central,2026-04-18T06:00:00,2026-04-18 06:00:00,0.0,0.0,296.28662109375,1.2037353515625,0.416229248046875,81106.1015625,11.89121437072754,1.2736661978442243,11.37220859527588,11.015452067057293,80.53125,0.202880859375,0.0,0.0
138,central,2026-04-18T07:00:00,2026-04-18 07:00:00,0.0,0.0,296.3115234375,1.3087310791015625,0.2450408935546875,81056.71875,12.345709800720217,1.331473648601586,11.89730707804362,11.21643320719401,-2.75,0.02490234375,0.0,0.0
138,central,2026-04-18T08:00:00,2026-04-18 08:00:00,0.0,0.0,298.451171875,1.457061767578125,0.0583343505859375,81021.1640625,12.696276664733888,1.4582290255636023,12.31106694539388,11.567946592966717,-76.9375,2.1396484375,0.0,0.0
138,central,2026-04-18T09:00:00,2026-04-18 09:00:00,0.0,0.0,298.797607421875,1.6535186767578125,0.034454345703125,80915.1328125,12.718148231506348,1.6538776001641529,12.586711565653482,11.979460080464682,-190.96875,0.346435546875,0.0,0.0
138,central,2026-04-18T10:00:00,2026-04-18 10:00:00,0.0,0.0,296.868408203125,0.856719970703125,0.2220306396484375,80975.53125,10.763755798339844,0.885023566434396,12.059393564860024,11.978350321451822,-81.1875,-1.92919921875,0.0,0.0
138,central,2026-04-18T11:00:00,2026-04-18 11:00:00,0.0,0.0,297.072509765625,0.8984832763671875,0.395721435546875,80874.484375,10.78872013092041,0.981767616324146,11.4235413869222,11.86730416615804,-146.6796875,0.2041015625,0.0,0.0
138,central,2026-04-18T12:00:00,2026-04-18 12:00:00,0.0,0.0,297.22021484375,0.2971343994140625,0.263336181640625,80878.65625,11.206202507019045,0.3970324871798527,10.919559478759766,11.753135522206628,-36.4765625,0.147705078125,0.0,0.0
138,central,2026-04-18T13:00:00,2026-04-18 13:00:00,0.0,0.0,295.812255859375,-0.50299072265625,-0.0292816162109375,80874.8125,11.1726713180542,0.5038423167283403,11.055864651997885,11.557629108428957,-100.71875,-1.407958984375,0.0,0.0
138,central,2026-04-18T14:00:00,2026-04-18 14:00:00,0.0,0.0,294.83056640625,-1.2777862548828125,-0.96270751953125,80909.3828125,10.922712326049805,1.5998573315547409,11.100528717041016,11.262035051981607,34.8984375,-0.981689453125,0.0,0.0
138,central,2026-04-18T15:00:00,2026-04-18 15:00:00,0.0,0.0,290.255126953125,-1.2378387451171875,-1.6406707763671875,80956.65625,10.21946144104004,2.0552482466453057,10.771615028381348,10.845587253570557,78.0,-4.575439453125,0.0,0.0
138,central,2026-04-18T16:00:00,2026-04-18 16:00:00,0.0,0.0,289.280517578125,-1.2440185546875,-1.7891082763671875,80986.625,9.578063011169434,2.179103161617721,10.240078926086428,10.647971789042154,111.8125,-0.974609375,0.0,0.0
138,central,2026-04-18T17:00:00,2026-04-18 17:00:00,0.0,0.0,287.33026123046875,-1.137451171875,-1.7667083740234375,81029.90625,9.883567810058594,2.1012029048248406,9.893697420756022,10.49711306889852,120.5234375,-1.95025634765625,0.0,0.0
138,central,2026-04-18T18:00:00,2026-04-18 18:00:00,0.0,0.0,287.7601928710937,-1.105194091796875,-1.347808837890625,81025.6484375,10.87148666381836,1.7429981767170029,10.111039161682127,10.441327095031738,68.9921875,0.4299316406249431,0.0,0.0
138,central,2026-04-18T19:00:00,2026-04-18 19:00:00,0.0,0.0,287.814453125,-1.239288330078125,-1.4515380859375,80989.8359375,11.37856388092041,1.908611636765041,10.711206118265787,10.475642522176107,3.2109375,0.0542602539063068,0.0,0.0
138,central,2026-04-18T20:00:00,2026-04-18 20:00:00,0.0,0.0,286.912109375,-1.236968994140625,-1.5369720458984375,80945.09375,10.781282424926758,1.9729103786889304,11.010444323221842,10.452070871988932,-84.8125,-0.90234375,0.0,0.0
138,central,2026-04-18T21:00:00,2026-04-18 21:00:00,0.0,0.0,287.2167663574219,-1.2520294189453125,-1.4946441650390625,80871.3125,10.18016529083252,1.949753534678128,10.780003865559896,10.445521513621012,-154.3359375,0.304656982421875,0.0,0.0
138,central,2026-04-18T22:00:00,2026-04-18 22:00:00,0.0,0.0,285.6256103515625,-0.849853515625,-0.9968414306640624,80842.625,9.585824012756348,1.3099403940288836,10.182423909505207,10.446815013885498,-147.2109375,-1.591156005859375,0.0,0.0
138,central,2026-04-18T23:00:00,2026-04-18 23:00:00,0.0,0.0,285.7440795898437,-0.9779815673828124,-1.0183868408203125,80872.9921875,9.514848709106444,1.4119347377611045,9.760279337565104,10.385361830393473,-72.1015625,0.1184692382811931,0.0,0.0
138,central,2026-04-19T00:00:00,2026-04-19 00:00:00,0.0,0.0,287.4712829589844,-1.11700439453125,-0.98974609375,80863.5,9.183355331420898,1.4924128609387914,9.428009351094564,10.10400660832723,-7.8125,1.7272033691406818,0.0,0.0
138,central,2026-04-19T01:00:00,2026-04-19 01:00:00,0.0,0.0,287.3295593261719,-1.1479339599609375,-0.9976654052734376,80869.0078125,8.694745063781738,1.5208841630153862,9.130983034769692,9.656703472137451,26.3828125,-0.1417236328125,0.0,0.0
138,central,2026-04-19T02:00:00,2026-04-19 02:00:00,0.0,0.0,290.544677734375,-1.048492431640625,-1.3501434326171875,80884.46875,8.277450561523438,1.709451276827448,8.718516985575357,9.23939816157023,11.4765625,3.215118408203125,0.0,0.0
138,central,2026-04-19T03:00:00,2026-04-19 03:00:00,0.0,0.0,292.064453125,-0.743438720703125,-0.62457275390625,80941.1328125,8.285303115844727,0.9709748999653576,8.419166247049967,8.923587799072266,77.6328125,1.519775390625,0.0,0.0
138,central,2026-04-19T04:00:00,2026-04-19 04:00:00,0.0,0.0,292.370361328125,-0.3389892578125,0.4031982421875,80942.40625,8.626810073852539,0.5267661145284115,8.3965212504069,8.763752142588297,73.3984375,0.305908203125,0.0,0.0
138,central,2026-04-19T05:00:00,2026-04-19 05:00:00,0.0,0.0,296.39404296875,0.31884765625,0.7181243896484375,80988.03125,9.144763946533203,0.7857267126069083,8.685625712076822,8.70207134882609,103.5625,4.023681640625,0.0,0.0
138,central,2026-04-19T06:00:00,2026-04-19 06:00:00,0.0,0.0,297.05908203125,0.9456634521484376,0.759796142578125,80983.078125,9.863343238830566,1.2130826612419694,9.211639086405436,8.815402666727701,41.9453125,0.6650390625,0.0,0.0
138,central,2026-04-19T07:00:00,2026-04-19 07:00:00,0.0,0.0,296.97607421875,1.2170257568359375,0.555877685546875,80962.09375,10.74229621887207,1.3379655055684496,9.91680113474528,9.15666119257609,19.6875,-0.0830078125,0.0,0.0
138,central,2026-04-19T08:00:00,2026-04-19 08:00:00,0.0,0.0,297.434326171875,1.4052276611328125,0.04193115234375,80968.65625,11.85866928100586,1.4058531221822816,10.821436246236166,9.753530979156494,-19.375,0.458251953125,0.0,0.0
138,central,2026-04-19T09:00:00,2026-04-19 09:00:00,0.0,0.0,297.49853515625,0.4065704345703125,-0.66595458984375,80931.546875,11.634748458862305,0.780253185831785,11.411904652913412,10.311771869659424,-51.53125,0.064208984375,0.0,0.0
138,central,2026-04-19T10:00:00,2026-04-19 10:00:00,0.0,0.0,295.6044921875,-0.353057861328125,-0.1378173828125,80831.21875,9.732195854187012,0.3790032776255064,11.075204531351725,10.496002833048502,-130.875,-1.89404296875,0.0,0.0
138,central,2026-04-19T11:00:00,2026-04-19 11:00:00,0.0,0.0,295.885498046875,-0.3471221923828125,-0.138092041015625,80776.25,9.306264877319336,0.3735816219201787,10.224403063456217,10.522919654846191,-192.40625,0.281005859375,0.0,0.0
138,central,2026-04-19T12:00:00,2026-04-19 12:00:00,0.0,0.0,296.651611328125,-0.316650390625,0.0202484130859375,80782.0703125,8.942508697509766,0.3172971290690539,9.326989809672035,10.369447231292725,-149.4765625,0.76611328125,0.0,0.0
138,central,2026-04-19T13:00:00,2026-04-19 13:00:00,0.0,0.0,295.14013671875,-0.597991943359375,-0.42340087890625,80805.421875,9.048964500427246,0.7327091295877969,9.09924602508545,10.087225278218588,-25.796875,-1.511474609375,0.0,0.0
138,central,2026-04-19T14:00:00,2026-04-19 14:00:00,0.0,0.0,293.13232421875,-0.7096405029296875,-0.9754638671875,80852.8125,9.337319374084473,1.206283299887175,9.109597524007162,9.66700029373169,76.5625,-2.0078125,0.0,0.0
138,central,2026-04-19T15:00:00,2026-04-19 15:00:00,0.0,0.0,290.666015625,-0.5824737548828125,-1.077911376953125,80892.9921875,9.445944786071776,1.225221862232414,9.27740955352783,9.302199681599935,110.921875,-2.46630859375,0.0,0.0
138,central,2026-04-19T16:00:00,2026-04-19 16:00:00,0.0,0.0,290.503662109375,-0.7512969970703125,-1.389892578125,80925.34375,9.405757904052734,1.5799520741256137,9.396340688069662,9.247793356577557,119.921875,-0.162353515625,0.0,0.0
138,central,2026-04-19T17:00:00,2026-04-19 17:00:00,0.0,0.0,288.75048828125,-0.7534637451171875,-1.2060699462890625,80908.890625,9.307373046875,1.4220802827364285,9.386358578999838,9.2479780515035,56.078125,-1.753173828125,0.0,0.0
138,central,2026-04-19T18:00:00,2026-04-19 18:00:00,0.0,0.0,288.40185546875,-0.8078765869140625,-1.221710205078125,80876.421875,9.131199836730955,1.464663922159602,9.28144359588623,9.279426574707031,-16.5703125,-0.3486328125,0.0,0.0
138,central,2026-04-19T19:00:00,2026-04-19 19:00:00,0.0,0.0,287.9072265625,-0.8558807373046875,-1.0775604248046875,80844.1875,9.045586585998535,1.376106211596501,9.161386489868164,9.278863588968912,-81.15625,-0.49462890625,0.0,0.0
138,central,2026-04-19T20:00:00,2026-04-19 20:00:00,0.0,0.0,286.639892578125,-0.9553680419921876,-1.0650482177734375,80791.75,8.9310302734375,1.4307535783084246,9.03593889872233,9.211148738861084,-117.140625,-1.267333984375,0.0,0.0
138,central,2026-04-19T21:00:00,2026-04-19 21:00:00,0.0,0.0,286.706298828125,-0.99774169921875,-1.0584564208984375,80749.125,8.599173545837402,1.4545853337982784,8.858596801757812,9.07002019882202,-127.296875,0.06640625,0.0,0.0
138,central,2026-04-19T22:00:00,2026-04-19 22:00:00,0.0,0.0,283.6852111816406,-0.9102325439453124,-1.115936279296875,80778.0625,8.856180191040039,1.4400823113656067,8.795461336771647,8.978423913319906,-66.125,-3.021087646484375,0.0,0.0
138,central,2026-04-19T23:00:00,2026-04-19 23:00:00,0.0,0.0,283.4857788085937,-0.9648284912109376,-1.0202484130859375,80744.609375,8.91291618347168,1.404208261568329,8.789423306783041,8.912681102752686,-47.140625,-0.1994323730469318,0.0,0.0
138,central,2026-04-20T00:00:00,2026-04-20 00:00:00,0.0,0.0,285.2555847167969,-1.0542144775390625,-0.951080322265625,80749.15625,8.631627082824707,1.4198316604632548,8.800241152445475,8.829418977101644,0.03125,1.7698059082031818,0.0,0.0
138,central,2026-04-20T01:00:00,2026-04-20 01:00:00,0.0,0.0,284.7076110839844,-1.11102294921875,-0.9958038330078124,80801.9296875,8.059249877929688,1.4919776364020274,8.534597714742025,8.665029525756836,23.8671875,-0.5479736328125,0.0,0.0
138,central,2026-04-20T02:00:00,2026-04-20 02:00:00,0.0,0.0,290.4169921875,-1.032745361328125,-1.178192138671875,80847.40625,7.563521385192871,1.5667481281217368,8.084799448649088,8.437111377716064,102.796875,5.709381103515625,0.0,0.0
138,central,2026-04-20T03:00:00,2026-04-20 03:00:00,0.0,0.0,291.60498046875,-0.8864593505859375,-0.26214599609375,80880.9375,7.32625675201416,0.9244082991347636,7.649676005045573,8.224958578745523,131.78125,1.18798828125,0.0,0.0
138,central,2026-04-20T04:00:00,2026-04-20 04:00:00,0.0,0.0,291.648681640625,-0.723236083984375,0.2793426513671875,80899.9296875,7.423208713531494,0.7753081645706461,7.437662283579509,7.986129999160767,98.0,0.043701171875,0.0,0.0
138,central,2026-04-20T05:00:00,2026-04-20 05:00:00,0.0,0.0,295.4365234375,-0.3712158203125,0.6087493896484375,80923.8046875,7.752029418945312,0.7130056133352861,7.500498294830322,7.792648871739705,76.3984375,3.787841796875,0.0,0.0
138,central,2026-04-20T06:00:00,2026-04-20 06:00:00,0.0,0.0,296.08837890625,0.1773223876953125,0.719879150390625,80922.375,8.297871589660645,0.7413968035708643,7.82436990737915,7.737022956212361,41.4375,0.65185546875,0.0,0.0
138,central,2026-04-20T07:00:00,2026-04-20 07:00:00,0.0,0.0,296.064208984375,0.5907745361328125,0.7199859619140625,80899.2421875,9.052964210510254,0.9313400763932892,8.367621739705404,7.902642011642456,-0.6875,-0.024169921875,0.0,0.0
138,central,2026-04-20T08:00:00,2026-04-20 08:00:00,0.0,0.0,298.031494140625,0.7592010498046875,0.4498291015625,80866.1328125,9.334712982177734,0.8824581886055937,8.895182927449545,8.197840611139933,-57.671875,1.96728515625,0.0,0.0
138,central,2026-04-20T09:00:00,2026-04-20 09:00:00,0.0,0.0,297.95263671875,0.8836517333984375,0.6321563720703125,80767.703125,9.210585594177246,1.0864907108149442,9.199420928955078,8.511895418167114,-154.671875,-0.078857421875,0.0,0.0
138,central,2026-04-20T10:00:00,2026-04-20 10:00:00,0.0,0.0,295.625244140625,0.547515869140625,-0.0195770263671875,80736.640625,9.437795639038086,0.5478657562963719,9.32769807179769,8.847659905751547,-162.6015625,-2.327392578125,0.0,0.0
138,central,2026-04-20T11:00:00,2026-04-20 11:00:00,0.0,0.0,295.9736328125,0.7497406005859375,-0.0019683837890625,80662.28125,9.614212989807127,0.7497431844983343,9.420864741007486,9.158023834228514,-203.8515625,0.348388671875,0.0,0.0
138,central,2026-04-20T12:00:00,2026-04-20 12:00:00,0.0,0.0,296.390625,0.368194580078125,0.3310089111328125,80687.8046875,9.29399585723877,0.4951102382785443,9.448668162027994,9.324044545491535,-79.8984375,0.4169921875,0.0,0.0
138,central,2026-04-20T13:00:00,2026-04-20 13:00:00,0.0,0.0,295.587890625,0.1864013671875,0.138458251953125,80705.6328125,8.714916229248047,0.232198529761246,9.207708358764648,9.267703215281168,-31.0078125,-0.802734375,0.0,0.0
138,central,2026-04-20T14:00:00,2026-04-20 14:00:00,0.0,0.0,294.581298828125,-0.1538658142089843,-0.774444580078125,80731.609375,8.480517387390137,0.7895815957800543,8.82980982462565,9.125337282816568,69.328125,-1.006591796875,0.0,0.0
138,central,2026-04-20T15:00:00,2026-04-20 15:00:00,0.0,0.0,291.701171875,-0.4713611602783203,-0.8041839599609375,80758.578125,8.072509765625,0.9321444013013108,8.422647794087728,8.935657978057861,70.7734375,-2.880126953125,0.0,0.0
138,central,2026-04-20T16:00:00,2026-04-20 16:00:00,0.0,0.0,289.785888671875,-0.6243438720703125,-0.8662567138671875,80764.109375,7.696784973144531,1.0678042727540142,8.083270708719889,8.64548953374227,58.4765625,-1.915283203125,0.0,0.0
138,central,2026-04-20T17:00:00,2026-04-20 17:00:00,0.0,0.0,288.0221862792969,-0.661407470703125,-0.81549072265625,80757.46875,7.669927597045898,1.0499928385662056,7.813074111938477,8.321441968282064,25.859375,-1.763702392578125,0.0,0.0
138,central,2026-04-20T18:00:00,2026-04-20 18:00:00,0.0,0.0,288.119873046875,-0.7353057861328125,-0.680999755859375,80773.015625,7.865965366363525,1.0022151797897103,7.744225978851318,8.083436886469523,14.4375,0.097686767578125,0.0,0.0
138,central,2026-04-20T19:00:00,2026-04-20 19:00:00,0.0,0.0,287.6346130371094,-0.8418731689453125,-0.7656097412109375,80739.921875,8.047525405883789,1.1379405557528484,7.861139456431071,7.97220508257548,-24.1875,-0.485260009765625,0.0,0.0
138,central,2026-04-20T20:00:00,2026-04-20 20:00:00,0.0,0.0,286.01336669921875,-0.8808441162109375,-0.7548065185546875,80712.578125,8.152786254882812,1.1600082920031545,8.022092342376709,7.917583227157593,-44.890625,-1.621246337890625,0.0,0.0
138,central,2026-04-20T21:00:00,2026-04-20 21:00:00,0.0,0.0,286.185791015625,-0.8906707763671875,-0.796051025390625,80682.9296875,8.271732330322266,1.1945675648116325,8.157347997029623,7.950786987940471,-90.0859375,0.17242431640625,0.0,0.0
138,central,2026-04-20T22:00:00,2026-04-20 22:00:00,0.0,0.0,283.6344909667969,-0.63262939453125,-0.65557861328125,80606.234375,8.601699829101562,0.9110451520186816,8.34207280476888,8.101606130599976,-133.6875,-2.551300048828125,0.0,0.0
138,central,2026-04-20T23:00:00,2026-04-20 23:00:00,0.0,0.0,284.1976318359375,-0.78271484375,-0.8919219970703125,80624.9296875,8.160341262817383,1.1866622836698235,8.34459114074707,8.18334174156189,-87.6484375,0.563140869140625,0.0,0.0
138,central,2026-04-21T00:00:00,2026-04-21 00:00:00,0.0,0.0,285.1127624511719,-0.8659515380859375,-0.9907989501953124,80624.828125,8.026403427124023,1.3158854912269282,8.26281483968099,8.210081418355307,-58.1015625,0.915130615234375,0.0,0.0
138,central,2026-04-21T01:00:00,2026-04-21 01:00:00,0.0,0.0,285.1162109375,-0.915313720703125,-1.0400390625,80649.453125,7.942797660827637,1.3854531601007942,8.043180783589682,8.192626794179281,43.21875,0.003448486328125,0.0,0.0
138,central,2026-04-21T02:00:00,2026-04-21 02:00:00,0.0,0.0,289.8336181640625,-0.9045562744140624,-1.089447021484375,80694.2734375,7.848722457885742,1.4160214921402234,7.939307848612468,8.14194949467977,69.34375,4.7174072265625,0.0,0.0
138,central,2026-04-21T03:00:00,2026-04-21 03:00:00,0.0,0.0,290.5839233398437,-0.806121826171875,-0.1840667724609375,80726.3125,7.87918758392334,0.8268693822816667,7.890235900878906,8.076525370279947,101.484375,0.7503051757811932,0.0,0.0
138,central,2026-04-21T04:00:00,2026-04-21 04:00:00,0.0,0.0,291.22509765625,-0.46746826171875,0.47137451171875,80760.203125,8.138121604919434,0.6638678377602275,7.955343882242839,7.99926233291626,110.75,0.6411743164063068,0.0,0.0
138,central,2026-04-21T05:00:00,2026-04-21 05:00:00,0.0,0.0,295.31298828125,0.0652923583984375,0.6737213134765625,80780.875,8.566758155822754,0.67687775875546,8.19468911488851,8.066998481750488,86.6015625,4.087890625,0.0,0.0
138,central,2026-04-21T06:00:00,2026-04-21 06:00:00,0.0,0.0,296.15625,0.6534423828125,0.7595672607421875,80767.2421875,9.06914234161377,1.0019627594112808,8.591340700785318,8.240788300832113,40.9296875,0.84326171875,0.0,0.0
138,central,2026-04-21T07:00:00,2026-04-21 07:00:00,0.0,0.0,296.287353515625,1.0172271728515625,0.739105224609375,80734.7734375,9.655838966369627,1.2573892214554956,9.097246487935385,8.526295185089111,-25.4296875,0.131103515625,0.0,0.0
138,central,2026-04-21T08:00:00,2026-04-21 08:00:00,0.0,0.0,297.44677734375,1.537994384765625,0.459716796875,80696.34375,10.409421920776367,1.6052309057888223,9.711467742919922,8.953078428904215,-84.53125,1.159423828125,0.0,0.0
138,central,2026-04-21T09:00:00,2026-04-21 09:00:00,0.0,0.0,297.538818359375,1.62396240234375,0.5560455322265625,80637.8125,10.899846076965332,1.716519885738352,10.321702321370443,9.45652151107788,-129.4296875,0.092041015625,0.0,0.0
138,central,2026-04-21T10:00:00,2026-04-21 10:00:00,0.0,0.0,295.760498046875,1.30413818359375,0.264862060546875,80589.171875,10.795126914978027,1.3307623052312318,10.701464970906576,9.89935572942098,-145.6015625,-1.7783203125,0.0,0.0
138,central,2026-04-21T11:00:00,2026-04-21 11:00:00,0.0,0.0,295.913818359375,0.980865478515625,0.0226287841796875,80543.375,11.053322792053224,0.9811264693285656,10.916098594665527,10.313783168792725,-152.96875,0.1533203125,0.0,0.0
